,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
3,1586.2142857142858,6.285714285714286,11.928571428571429,1.8571428571428572,4.857142857142857,2.2857142857142856,2.7142857142857144,0.8571428571428571,3.5714285714285716,0.9285714285714286,0.21428571428571427,1.2857142857142858,2.357142857142857,3.142857142857143,10.528571428571427,,,,,,,
4,2053.875,5.5,12.5,1.75,5.375,2.75,3.0,0.5,4.5,4.375,1.625,0.125,2.75,3.125,11.325,,,,,,,
0,1270.25,2.5,4.75,0.0,0.25,3.25,4.0,3.25,3.5,1.0,0.0,1.5,2.0,1.5,8.1,,,,,,,
1,862.0,1.6666666666666667,3.6666666666666665,0.3333333333333333,1.6666666666666667,0.0,0.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.0,1.0,2.0,1.7666666666666666,,,,,,,
2,1447.8333333333333,2.8333333333333335,7.666666666666667,2.0,5.166666666666667,0.6666666666666666,0.8333333333333334,0.3333333333333333,2.0,1.6666666666666667,0.3333333333333333,0.3333333333333333,1.3333333333333333,2.8333333333333335,4.133333333333334,,,,,,,
3,1347.5714285714287,2.857142857142857,6.714285714285714,0.8571428571428571,2.857142857142857,1.1428571428571428,2.0,0.0,3.0,3.0,0.2857142857142857,0.14285714285714285,1.4285714285714286,1.8571428571428572,5.028571428571428,,,,,,,
4,1505.6666666666667,5.166666666666667,13.666666666666666,2.3333333333333335,6.0,2.0,2.3333333333333335,0.6666666666666666,4.833333333333333,4.333333333333333,0.8333333333333334,0.3333333333333333,2.3333333333333335,1.6666666666666667,10.05,,,,,,,
0,2172.75,9.875,20.25,2.6875,7.9375,3.6875,4.625,0.6875,2.75,3.6875,2.25,0.625,1.75,2.1875,19.474999999999998,,,,,,,
1,1786.45,5.0875,8.325,0.0,0.0375,2.9875,5.2875,3.8,8.7,1.425,0.8125,1.175,2.2875,2.775,12.955000000000002,,,,,,,
2,1827.375,4.75,10.75,0.875,2.4375,1.3125,1.75,1.0625,5.875,1.75,0.8125,1.5,1.4375,3.5625,8.618749999999999,,,,,,,
3,1200.0,2.625,7.0,0.875,3.0625,0.75,0.9375,0.875,2.0,0.875,1.3125,0.375,0.8125,2.6875,4.4625,,,,,,,
4,2178.2727272727275,9.818181818181818,19.636363636363637,1.5454545454545454,3.4545454545454546,6.636363636363637,8.272727272727273,0.36363636363636365,3.3636363636363638,9.636363636363637,1.5454545454545454,0.7272727272727273,4.2727272727272725,1.3636363636363635,22.590909090909093,,,,,,,
0,1713.75,9.25,14.0,0.5,0.75,2.75,3.75,2.25,4.5,2.0,0.5,0.75,1.25,0.75,19.049999999999997,,,,,,,
1,692.5,0.75,4.25,0.5,2.75,0.75,0.75,0.0,1.0,0.5,0.25,0.75,0.25,1.25,0.75,,,,,,,
2,1563.8,3.6,8.8,0.8,3.2,0.0,0.0,2.4,3.8,0.2,0.4,0.6,0.8,1.4,5.699999999999999,,,,,,,
3,2058.5,9.5,18.25,0.5,2.0,8.0,10.0,0.25,4.0,4.25,0.5,0.0,1.75,2.5,19.825,,,,,,,
4,1203.0,2.0,6.5,1.5,3.0,0.0,0.0,0.5,0.5,1.0,0.5,0.5,0.5,2.0,2.5,,,,,,,
0,1709.695652173913,4.173913043478261,9.173913043478262,2.9130434782608696,6.608695652173913,1.7826086956521738,2.217391304347826,0.9565217391304348,3.782608695652174,0.9565217391304348,0.391304347826087,0.21739130434782608,0.782608695652174,2.260869565217391,9.447826086956523,,,,,,,
1,2061.9545454545455,3.4545454545454546,8.727272727272727,2.1818181818181817,6.2272727272727275,1.2272727272727273,1.5,0.5454545454545454,5.181818181818182,2.4545454545454546,1.2272727272727273,0.045454545454545456,1.0454545454545454,1.7272727272727273,8.659090909090908,,,,,,,
2,1967.0,12.0,13.0,0.0,0.0,0.0,0.0,1.0,7.0,5.0,1.0,0.0,0.0,1.0,26.6,,,,,,,
3,2039.8461538461538,6.923076923076923,18.692307692307693,1.7692307692307692,5.769230769230769,5.769230769230769,6.461538461538462,0.6153846153846154,3.076923076923077,3.076923076923077,0.9230769230769231,0.07692307692307693,3.0,3.230769230769231,10.984615384615385,,,,,,,
4,1212.3333333333333,1.8333333333333333,4.5,0.5,2.0,2.1666666666666665,2.1666666666666665,0.16666666666666666,2.1666666666666665,3.5,0.6666666666666666,0.0,1.5,1.1666666666666667,5.833333333333333,,,,,,,
0,1783.8181818181818,4.090909090909091,8.181818181818182,1.4545454545454546,3.090909090909091,1.0909090909090908,2.272727272727273,1.0909090909090908,5.636363636363637,1.1818181818181819,1.3636363636363635,1.0,1.0,1.6363636363636365,9.854545454545454,,,,,,,
1,249.0,0.0,0.75,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,-0.375,,,,,,,
2,2149.909090909091,8.272727272727273,19.272727272727273,2.727272727272727,8.0,5.818181818181818,6.545454545454546,0.6363636363636364,4.7272727272727275,7.0,1.0909090909090908,0.36363636363636365,2.3636363636363638,1.4545454545454546,19.781818181818185,,,,,,,
3,2049.5833333333335,8.75,17.583333333333332,2.5833333333333335,4.916666666666667,2.8333333333333335,3.25,0.5,2.6666666666666665,3.25,0.9166666666666666,0.3333333333333333,2.0,2.0833333333333335,15.683333333333332,,,,,,,
4,1403.5555555555557,5.444444444444445,9.555555555555555,0.0,0.1111111111111111,2.111111111111111,2.5555555555555554,2.111111111111111,5.555555555555555,2.3333333333333335,0.5555555555555556,1.4444444444444444,2.111111111111111,2.7777777777777777,11.433333333333332,,,,,,,
0,1988.0,4.0,9.5,3.5,7.0,0.0,0.0,0.5,6.5,8.5,1.5,1.0,3.0,2.0,13.100000000000001,,,,,,,
1,1755.6666666666667,4.444444444444445,10.555555555555555,0.6666666666666666,3.0,2.3333333333333335,3.2222222222222223,0.8888888888888888,2.6666666666666665,1.7777777777777777,0.3333333333333333,0.4444444444444444,1.5555555555555556,2.5555555555555554,6.655555555555556,,,,,,,
2,2376.4117647058824,11.294117647058824,20.529411764705884,1.7647058823529411,5.0588235294117645,7.235294117647059,9.882352941176471,1.0,7.176470588235294,8.411764705882353,1.1764705882352942,0.6470588235294118,3.411764705882353,1.9411764705882353,26.85882352941176,,,,,,,
3,1974.0,6.25,14.75,2.0,5.75,1.25,2.5,1.75,5.0,0.75,1.0,0.0,3.0,2.0,7.875,,,,,,,
4,673.5555555555555,2.7222222222222223,4.222222222222222,0.0,0.0,1.0,1.3888888888888888,1.1111111111111112,2.2222222222222223,0.5,0.3333333333333333,1.0555555555555556,0.5,1.8888888888888888,6.033333333333333,,,,,,,
0,,,,,,,,,,,,,,,,,,,,,,
1,2061.0,8.0,13.142857142857142,0.0,0.14285714285714285,1.4285714285714286,4.0,6.714285714285714,10.714285714285714,1.5714285714285714,2.7142857142857144,2.4285714285714284,2.857142857142857,3.0,19.771428571428572,,,,,,,
2,2219.25,8.25,18.25,1.5,4.25,4.5,5.25,1.75,5.5,5.25,1.0,0.0,2.75,3.25,16.225,,,,,,,
3,1848.3333333333333,9.0,16.333333333333332,1.6666666666666667,3.3333333333333335,3.0,3.0,0.0,4.333333333333333,3.6666666666666665,0.3333333333333333,0.0,4.0,2.0,14.233333333333334,,,,,,,
4,1142.75,3.0,4.75,1.0,1.0,0.75,1.25,0.5,3.75,0.5,0.25,0.25,0.0,0.5,7.4750000000000005,,,,,,,
0,1511.0833333333333,3.8333333333333335,8.166666666666666,1.6666666666666667,4.25,2.0833333333333335,2.5833333333333335,0.08333333333333333,2.5833333333333335,0.8333333333333334,0.3333333333333333,0.08333333333333333,1.3333333333333333,1.4166666666666667,6.941666666666666,,,,,,,
1,1902.6923076923076,5.153846153846154,10.76923076923077,1.0769230769230769,2.6923076923076925,2.5384615384615383,3.076923076923077,0.6153846153846154,2.4615384615384617,4.153846153846154,0.5384615384615384,0.0,1.3846153846153846,1.8461538461538463,10.723076923076924,,,,,,,
2,2095.8333333333335,6.055555555555555,14.666666666666666,2.1666666666666665,5.888888888888889,1.2777777777777777,1.6111111111111112,0.5,4.388888888888889,2.6666666666666665,1.3888888888888888,0.4444444444444444,1.5555555555555556,2.4444444444444446,10.277777777777779,,,,,,,
3,1858.5,5.0,9.642857142857142,0.5,1.7142857142857142,2.2857142857142856,3.357142857142857,1.1428571428571428,5.642857142857143,1.6428571428571428,0.6428571428571429,2.142857142857143,1.4285714285714286,2.857142857142857,10.821428571428571,,,,,,,
4,1766.357142857143,5.214285714285714,10.071428571428571,0.35714285714285715,0.9285714285714286,0.7857142857142857,1.3571428571428572,2.4285714285714284,4.285714285714286,1.3571428571428572,1.0714285714285714,0.2857142857142857,1.3571428571428572,1.8571428571428572,9.485714285714286,,,,,,,
0,1257.5454545454545,2.3636363636363638,6.090909090909091,1.3636363636363635,3.4545454545454546,2.1818181818181817,3.0,0.2727272727272727,1.1818181818181819,3.272727272727273,0.5454545454545454,0.0,1.2727272727272727,1.2727272727272727,6.2272727272727275,,,,,,,
1,1986.8,5.3,12.9,1.9,5.3,4.1,5.2,0.7,2.8,2.8,1.2,0.3,1.9,2.8,10.93,,,,,,,
2,1861.3333333333333,6.555555555555555,14.0,1.2222222222222223,4.777777777777778,2.111111111111111,3.111111111111111,1.5555555555555556,4.666666666666667,2.3333333333333335,1.1111111111111112,0.2222222222222222,1.5555555555555556,2.2222222222222223,11.81111111111111,,,,,,,
3,927.8,2.0,4.4,0.0,0.4,0.4,0.8,0.6,2.2,1.4,0.6,0.0,0.4,1.4,3.6599999999999993,,,,,,,
4,1679.4444444444443,5.888888888888889,13.88888888888889,0.5555555555555556,1.5555555555555556,0.2222222222222222,0.4444444444444444,2.7777777777777777,7.555555555555555,2.4444444444444446,1.6666666666666667,1.2222222222222223,1.5555555555555556,2.6666666666666665,10.922222222222222,,,,,,,
0,897.0,2.6,5.2,0.6,2.0,0.6,0.6,0.4,2.0,1.4,0.8,0.0,0.2,1.8,5.540000000000001,,,,,,,
1,1366.75,2.375,6.25,0.75,1.875,0.0,0.125,0.375,1.875,4.125,0.5,0.125,1.625,2.625,3.65,,,,,,,
2,,,,,,,,,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,,,,
4,1076.4615384615386,2.423076923076923,5.923076923076923,0.7692307692307693,2.4615384615384617,0.5769230769230769,1.1153846153846154,1.6153846153846154,4.730769230769231,0.8076923076923077,0.5384615384615384,0.3076923076923077,0.7692307692307693,1.2307692307692308,5.407692307692309,,,,,,,
0,1768.6666666666667,5.833333333333333,9.333333333333334,0.0,0.0,1.9166666666666667,3.0833333333333335,4.0,2.9166666666666665,1.25,0.3333333333333333,0.9166666666666666,1.8333333333333333,2.1666666666666665,11.741666666666665,,,,,,,
1,1260.5,2.0,6.5,1.5,5.5,1.0,1.0,0.0,0.5,1.0,0.0,0.0,0.0,1.0,3.1999999999999997,,,,,,,
2,2203.9,8.1,17.2,3.1,7.5,4.7,5.0,0.3,5.3,4.3,2.3,0.1,2.9,3.5,17.96,,,,,,,
3,1132.076923076923,3.0,4.615384615384615,0.5384615384615384,1.3846153846153846,1.2307692307692308,1.6153846153846154,0.6153846153846154,2.230769230769231,0.6153846153846154,0.23076923076923078,0.7692307692307693,0.46153846153846156,2.230769230769231,6.530769230769232,,,,,,,
4,2094.4615384615386,9.076923076923077,21.076923076923077,1.6923076923076923,5.615384615384615,6.923076923076923,8.538461538461538,1.2307692307692308,10.076923076923077,11.0,1.5384615384615385,0.15384615384615385,5.538461538461538,2.5384615384615383,21.67692307692308,,,,,,,
0,847.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0,-0.1,,,,,,,
1,1976.3333333333333,7.166666666666667,14.333333333333334,2.0,6.0,1.5,1.8333333333333333,0.5,2.0,2.8333333333333335,1.1666666666666667,0.16666666666666666,1.3333333333333333,1.5,12.816666666666668,,,,,,,
2,1775.142857142857,7.285714285714286,12.0,0.7142857142857143,2.0,3.5714285714285716,4.571428571428571,2.5714285714285716,6.857142857142857,5.571428571428571,0.8571428571428571,1.0,3.0,2.857142857142857,18.142857142857142,,,,,,,
3,2047.125,6.5,14.5,1.0,3.125,6.125,7.375,1.875,5.875,2.625,1.0,0.5,2.375,3.125,14.7125,,,,,,,
4,1477.888888888889,5.0,10.666666666666666,2.2222222222222223,5.0,2.4444444444444446,2.6666666666666665,0.8888888888888888,2.3333333333333335,3.3333333333333335,0.6666666666666666,0.2222222222222222,1.8888888888888888,1.8888888888888888,10.944444444444445,,,,,,,
0,1522.875,4.875,9.0,0.125,0.75,2.125,3.25,1.625,5.5,0.875,1.125,1.0,1.5,1.75,10.225000000000001,,,,,,,
1,2019.75,4.625,8.875,0.0,0.0,4.25,5.625,3.5,7.875,1.25,0.625,1.625,1.625,2.5,13.412500000000001,,,,,,,
2,1902.875,3.75,7.625,2.375,4.875,1.25,1.375,0.125,3.5,4.125,1.5,0.0,2.75,3.875,8.462499999999999,,,,,,,
3,1487.5,2.75,4.5,1.0,1.5,1.5,1.75,0.25,2.75,1.5,0.75,0.25,1.25,2.0,6.775,,,,,,,
4,1985.2,4.1,10.1,1.3,2.9,4.3,4.7,0.4,3.8,7.6,1.4,0.2,2.8,2.8,12.570000000000002,,,,,,,
0,1909.1764705882354,8.764705882352942,16.941176470588236,4.411764705882353,9.529411764705882,4.294117647058823,4.470588235294118,0.7647058823529411,4.0588235294117645,5.764705882352941,1.9411764705882353,0.058823529411764705,3.1176470588235294,2.176470588235294,21.594117647058827,,,,,,,
1,2152.6,8.9,17.4,2.35,6.15,6.25,7.35,0.65,7.3,4.55,0.55,1.85,3.4,2.15,20.755,,,,,,,
2,1981.0,3.8,9.2,1.16,4.24,1.76,2.44,1.32,6.44,6.72,2.04,1.0,3.0,3.32,11.299999999999997,,,,,,,
3,303.6,0.5,1.1,0.0,0.0,0.0,0.3,0.7,0.6,0.0,0.2,0.0,0.5,1.0,0.27999999999999997,,,,,,,
4,2149.5833333333335,7.583333333333333,16.125,3.2083333333333335,7.083333333333333,1.125,1.375,0.4583333333333333,2.9583333333333335,2.3333333333333335,0.375,0.3333333333333333,1.375,2.0,12.420833333333334,,,,,,,
0,1820.1666666666667,2.8333333333333335,8.25,1.3333333333333333,4.0,1.4166666666666667,1.9166666666666667,1.6666666666666667,4.416666666666667,4.416666666666667,2.0,0.3333333333333333,2.1666666666666665,3.75,7.724999999999999,,,,,,,
1,2033.8333333333333,6.166666666666667,11.833333333333334,2.1666666666666665,4.666666666666667,3.8333333333333335,4.333333333333333,0.3333333333333333,5.166666666666667,1.5,0.8333333333333334,0.0,1.3333333333333333,1.6666666666666667,13.983333333333334,,,,,,,
2,,,,,,,,,,,,,,,,,,,,,,
3,1877.6153846153845,6.846153846153846,14.923076923076923,2.0,5.076923076923077,1.9230769230769231,2.230769230769231,0.7692307692307693,4.6923076923076925,1.7692307692307692,0.8461538461538461,0.3076923076923077,0.6923076923076923,1.7692307692307692,12.63076923076923,,,,,,,
4,349.4,1.6,2.4,0.0,0.0,0.2,0.4,0.2,1.8,0.2,0.2,0.8,0.0,0.4,3.7,,,,,,,
0,1832.0,5.333333333333333,12.777777777777779,2.2222222222222223,5.888888888888889,2.7777777777777777,3.0,1.0,5.0,6.444444444444445,1.4444444444444444,0.0,2.0,1.7777777777777777,14.21111111111111,,,,,,,
1,1282.3333333333333,4.0,10.333333333333334,0.6666666666666666,3.3333333333333335,1.8888888888888888,2.0,0.6666666666666666,2.5555555555555554,1.1111111111111112,0.6666666666666666,0.4444444444444444,1.0,2.0,6.066666666666666,,,,,,,
2,2190.3333333333335,7.888888888888889,18.22222222222222,3.888888888888889,9.444444444444445,4.555555555555555,5.666666666666667,0.4444444444444444,3.2222222222222223,7.0,1.0,0.2222222222222222,1.7777777777777777,1.4444444444444444,19.155555555555555,,,,,,,
3,1516.5,4.0,8.375,2.625,5.125,2.0,2.375,1.25,4.625,1.625,1.25,0.375,0.875,1.75,11.55,,,,,,,
4,1598.0,4.833333333333333,7.166666666666667,0.0,0.0,2.3333333333333335,2.8333333333333335,1.8333333333333333,4.5,1.8333333333333333,1.5,0.5,1.3333333333333333,4.0,11.550000000000002,,,,,,,
0,2130.0,8.875,16.875,2.375,4.5,3.375,4.0,1.125,6.5,2.0,0.75,0.5,1.625,2.125,17.75,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,
2,2056.625,3.625,5.75,0.0,0.0,3.5,5.875,3.75,12.0,1.875,0.625,1.375,1.75,2.5,13.600000000000001,,,,,,,
3,2092.4,4.0,10.6,2.6,5.8,0.0,0.0,0.0,4.2,2.6,1.0,0.4,1.0,1.6,7.5,,,,,,,
4,1893.75,7.0,17.25,1.25,5.5,3.5,4.25,0.75,4.0,6.5,0.75,0.75,1.75,1.75,14.274999999999999,,,,,,,
0,1534.7777777777778,3.4444444444444446,8.11111111111111,2.2222222222222223,5.222222222222222,2.6666666666666665,3.3333333333333335,1.5555555555555556,2.4444444444444446,0.7777777777777778,0.4444444444444444,0.2222222222222222,0.8888888888888888,1.3333333333333333,8.755555555555556,,,,,,,
1,1736.375,4.375,8.5,2.375,5.125,1.375,2.125,1.125,3.875,1.125,2.0,0.25,0.875,2.125,11.1875,,,,,,,
2,,,,,,,,,,,,,,,,,,,,,,
3,2056.0476190476193,7.5,18.178571428571427,1.9880952380952381,5.773809523809524,4.976190476190476,5.7976190476190474,0.5476190476190477,3.1904761904761907,4.059523809523809,0.9047619047619048,0.27380952380952384,3.392857142857143,3.0,12.596428571428573,,,,,,,
4,1229.2857142857142,2.7142857142857144,7.142857142857143,1.1428571428571428,3.5,2.2142857142857144,2.5,0.2857142857142857,1.7857142857142858,2.7857142857142856,0.6428571428571429,0.07142857142857142,1.7857142857142858,1.7857142857142858,5.635714285714285,,,,,,,
0,1549.25,2.5,6.625,1.375,2.75,0.75,1.375,1.125,6.25,1.125,0.375,0.5,2.125,1.25,4.7875,,,,,,,
1,336.3333333333333,1.0,2.6666666666666665,0.3333333333333333,1.3333333333333333,0.0,0.0,0.0,1.0,0.3333333333333333,0.6666666666666666,0.0,0.0,1.6666666666666667,1.4000000000000001,,,,,,,
2,2172.8,9.2,19.4,3.0,7.9,6.5,7.6,1.2,4.3,5.8,1.1,0.5,3.0,1.8,21.48,,,,,,,
3,2247.777777777778,9.333333333333334,18.22222222222222,3.0,5.888888888888889,2.6666666666666665,3.4444444444444446,0.2222222222222222,3.5555555555555554,4.111111111111111,0.6666666666666666,0.3333333333333333,2.111111111111111,2.111111111111111,17.044444444444444,,,,,,,
4,1474.75,5.25,10.333333333333334,0.0,0.16666666666666666,2.9166666666666665,3.8333333333333335,2.1666666666666665,6.5,2.3333333333333335,0.8333333333333334,0.8333333333333334,3.1666666666666665,3.0,10.066666666666665,,,,,,,
0,1578.375,4.5,10.75,2.625,6.125,1.625,1.75,0.125,2.125,0.5,0.625,0.0,1.375,2.125,6.950000000000001,,,,,,,
1,964.8333333333334,2.3333333333333335,4.666666666666667,0.8333333333333334,2.3333333333333335,0.3333333333333333,1.1666666666666667,0.5,2.6666666666666665,1.1666666666666667,0.6666666666666666,0.0,0.6666666666666666,2.0,4.333333333333333,,,,,,,
2,,,,,,,,,,,,,,,,,,,,,,
3,1860.25,3.0,7.083333333333333,2.5,5.666666666666667,0.16666666666666666,0.3333333333333333,0.25,2.9166666666666665,2.5833333333333335,0.75,0.08333333333333333,0.9166666666666666,2.3333333333333335,6.658333333333334,,,,,,,
4,1799.7333333333333,3.1333333333333333,5.533333333333333,0.0,0.0,1.2666666666666666,2.066666666666667,3.6,5.066666666666666,1.0666666666666667,0.5333333333333333,1.0666666666666667,0.8666666666666667,2.4,8.833333333333334,,,,,,,
0,1331.5,2.4,5.5,1.4,3.5,1.4,1.8,0.3,1.2,3.0,0.4,0.0,1.4,1.7,5.540000000000001,,,,,,,
1,1851.75,4.875,12.0,1.875,4.625,2.875,3.125,0.125,2.25,3.75,1.0,0.0,1.875,2.625,9.4125,,,,,,,
2,1825.888888888889,7.111111111111111,13.333333333333334,1.5555555555555556,4.666666666666667,2.3333333333333335,3.3333333333333335,1.1111111111111112,5.0,1.1111111111111112,0.7777777777777778,0.7777777777777778,1.3333333333333333,2.111111111111111,13.422222222222222,,,,,,,
3,574.6666666666666,1.0,2.0,0.3333333333333333,0.6666666666666666,0.0,0.0,0.6666666666666666,1.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.6666666666666666,0.3333333333333333,1.9666666666666666,,,,,,,
4,1863.875,7.375,15.625,0.75,2.375,0.875,1.25,1.75,9.625,3.625,0.875,1.375,2.0,2.375,13.774999999999999,,,,,,,
0,1592.5657894736842,4.118421052631579,9.960526315789474,1.3026315789473684,3.6842105263157894,1.5921052631578947,2.3026315789473686,0.6710526315789473,2.5921052631578947,2.3552631578947367,1.144736842105263,0.7368421052631579,1.8289473684210527,2.223684210526316,7.360526315789474,,,,,,,
1,596.7714285714286,1.0571428571428572,2.6285714285714286,0.0,0.5142857142857142,0.11428571428571428,0.34285714285714286,0.2571428571428571,1.1428571428571428,0.8285714285714286,0.2571428571428571,0.11428571428571428,0.42857142857142855,0.5142857142857142,1.5257142857142856,,,,,,,
2,1307.0,3.2,6.0,0.0,0.6,2.8,4.4,3.4,3.6,0.4,0.8,1.4,2.0,4.0,7.56,,,,,,,
3,499.0,3.0,4.0,1.0,2.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,1.0,8.0,,,,,,,
4,1988.0,5.0,14.0,1.0,5.0,3.0,4.0,0.0,6.0,5.0,0.0,0.0,4.0,4.0,5.5,,,,,,,
0,1405.8181818181818,3.909090909090909,8.090909090909092,3.0,6.818181818181818,0.36363636363636365,0.36363636363636365,0.45454545454545453,2.0,0.6363636363636364,0.5454545454545454,0.18181818181818182,0.2727272727272727,1.1818181818181819,8.372727272727273,,,,,,,
1,1420.8333333333333,2.5,5.0,0.6666666666666666,2.0,0.3333333333333333,0.8333333333333334,1.0,1.6666666666666667,1.3333333333333333,0.5,0.3333333333333333,1.0,1.0,4.766666666666667,,,,,,,
2,1943.4615384615386,3.5384615384615383,10.076923076923077,1.0,3.6153846153846154,1.1538461538461537,1.3846153846153846,1.0,2.3846153846153846,3.1538461538461537,1.1538461538461537,0.6153846153846154,1.8461538461538463,2.6153846153846154,5.815384615384615,,,,,,,
3,1740.0,5.7,11.5,0.0,0.0,2.6,3.7,4.5,8.7,1.1,0.6,1.9,2.0,3.1,13.01,,,,,,,
4,1791.142857142857,3.5714285714285716,9.571428571428571,0.42857142857142855,1.7142857142857142,0.2857142857142857,1.1428571428571428,0.7142857142857143,3.857142857142857,2.857142857142857,0.42857142857142855,0.2857142857142857,0.8571428571428571,2.142857142857143,4.814285714285715,,,,,,,
0,1652.3333333333333,4.166666666666667,11.333333333333334,1.6666666666666667,5.5,1.6666666666666667,1.8333333333333333,0.5,4.666666666666667,2.0,1.1666666666666667,0.16666666666666666,0.8333333333333334,1.0,8.533333333333333,,,,,,,
1,1623.4,3.0,8.2,0.4,2.2,1.6,1.8,0.2,1.4,3.4,1.0,0.2,0.8,1.2,6.18,,,,,,,
2,2035.0,7.5,17.75,1.25,4.75,3.5,4.25,0.25,4.5,3.75,1.5,0.75,2.5,2.25,12.799999999999999,,,,,,,
3,1529.3333333333333,4.666666666666667,9.0,0.6666666666666666,2.0,2.6666666666666665,3.6666666666666665,1.8333333333333333,6.833333333333333,1.0,1.1666666666666667,1.8333333333333333,1.5,3.6666666666666665,11.35,,,,,,,
4,1831.3333333333333,5.5,10.333333333333334,0.3333333333333333,1.3333333333333333,1.5,1.8333333333333333,2.8333333333333335,3.5,1.6666666666666667,1.0,0.6666666666666666,1.1666666666666667,1.8333333333333333,11.433333333333335,,,,,,,
0,956.7777777777778,2.111111111111111,3.888888888888889,0.0,0.5555555555555556,0.4444444444444444,0.8888888888888888,0.4444444444444444,1.6666666666666667,2.5555555555555554,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.6666666666666666,5.333333333333333,,,,,,,
1,1912.5,7.25,15.5,2.25,7.0,5.0,6.0,0.75,2.5,6.75,2.25,0.0,1.5,1.25,19.65,,,,,,,
2,2039.875,6.5,15.375,2.0,5.375,3.25,3.375,0.5,6.625,5.875,0.5,0.625,2.75,2.5,13.674999999999999,,,,,,,
3,,,,,,,,,,,,,,,,,,,,,,
4,1277.0,1.6666666666666667,6.333333333333333,0.3333333333333333,3.0,0.6666666666666666,0.8333333333333334,0.6666666666666666,1.6666666666666667,2.0,0.8333333333333334,0.6666666666666666,1.3333333333333333,1.6666666666666667,2.1666666666666665,,,,,,,
0,2152.5,11.25,20.625,0.5,1.25,6.25,7.25,2.375,9.75,1.875,1.25,1.875,2.5,2.75,23.775000000000002,,,,,,,
1,2059.285714285714,6.0,14.285714285714286,1.0,3.5714285714285716,1.2857142857142858,1.5714285714285714,0.7142857142857143,3.4285714285714284,7.428571428571429,1.5714285714285714,0.7142857142857143,2.2857142857142856,2.7142857142857144,12.0,,,,,,,
2,815.5,1.125,3.625,0.625,2.125,0.25,0.25,0.375,1.625,0.125,1.125,0.375,0.125,1.375,2.5875,,,,,,,
3,1495.975,5.2,10.875,2.475,6.075,2.2,2.65,0.825,5.25,1.325,0.575,0.55,1.2,1.9,11.442499999999999,,,,,,,
4,1830.25,5.0,10.75,1.25,3.625,1.25,1.5,0.625,3.0,2.25,1.25,0.25,0.625,1.75,9.8875,,,,,,,
0,1579.3529411764705,4.411764705882353,8.529411764705882,0.11764705882352941,0.47058823529411764,1.5294117647058822,2.7058823529411766,2.0588235294117645,3.823529411764706,1.588235294117647,0.8823529411764706,0.6470588235294118,0.7058823529411765,2.8823529411764706,8.970588235294118,,,,,,,
1,1809.0588235294117,4.9411764705882355,7.294117647058823,0.0,0.0,4.117647058823529,6.117647058823529,3.5294117647058822,7.470588235294118,1.7058823529411764,0.9411764705882353,2.0588235294117645,1.7647058823529411,2.764705882352941,15.488235294117647,,,,,,,
2,1859.75,3.0,7.15,1.8,4.8,1.0,1.3,0.25,3.45,4.5,1.45,0.35,1.8,2.6,8.09,,,,,,,
3,1882.0,7.714285714285714,17.142857142857142,2.142857142857143,6.142857142857143,2.5714285714285716,3.0,0.7142857142857143,2.142857142857143,3.7142857142857144,1.5714285714285714,0.14285714285714285,2.2857142857142856,2.7142857142857144,13.100000000000003,,,,,,,
4,1710.0,3.923076923076923,9.384615384615385,1.1538461538461537,3.3076923076923075,2.1538461538461537,2.6923076923076925,0.8461538461538461,3.3076923076923075,7.461538461538462,2.076923076923077,0.0,2.6153846153846154,2.4615384615384617,11.223076923076926,,,,,,,
0,1240.1818181818182,2.727272727272727,6.0,1.0,2.272727272727273,1.0,1.2727272727272727,0.7272727272727273,3.0,1.3636363636363635,0.6363636363636364,0.36363636363636365,0.9090909090909091,2.1818181818181817,5.709090909090909,,,,,,,
1,1478.0,4.666666666666667,9.0,0.0,0.0,3.3333333333333335,4.5,0.8333333333333334,3.8333333333333335,2.0,0.16666666666666666,1.0,1.0,3.0,9.566666666666666,,,,,,,
2,1888.3333333333333,6.0,13.333333333333334,3.0,3.6666666666666665,2.6666666666666665,3.6666666666666665,1.0,0.6666666666666666,4.0,0.6666666666666666,0.3333333333333333,4.0,2.3333333333333335,10.0,,,,,,,
3,1433.4545454545455,4.545454545454546,10.090909090909092,1.9090909090909092,4.2727272727272725,0.09090909090909091,0.18181818181818182,0.36363636363636365,2.8181818181818183,2.1818181818181817,0.45454545454545453,0.18181818181818182,1.7272727272727273,1.3636363636363635,6.745454545454546,,,,,,,
4,1358.3333333333333,2.0,4.666666666666667,0.6666666666666666,2.111111111111111,1.0,1.2222222222222223,0.4444444444444444,2.4444444444444446,1.6666666666666667,0.5555555555555556,0.3333333333333333,0.8888888888888888,2.111111111111111,4.377777777777777,,,,,,,
